request_id,timestamp_s,elapsed_s,process_cpu_percent,system_cpu_percent
agent_003,1784813712.47708,1.9877564510097727,99.9,3.1
agent_003,1784813712.4870954,1.9977718429872766,99.8,0.0
agent_003,1784813712.4970775,2.0077540850033984,0.0,1.6
agent_003,1784813712.507104,2.0177804569830187,99.7,3.1
agent_003,1784813712.5171127,2.0277892989688553,0.0,1.6
agent_003,1784813712.527086,2.0377624509856105,100.3,1.6
agent_003,1784813712.537121,2.047797532984987,99.7,1.6
agent_003,1784813712.547099,2.057775665016379,0.0,1.6
agent_003,1784813712.5570805,2.0677571669803,100.2,1.6
agent_003,1784813712.5670707,2.077747148985509,0.0,1.6
agent_003,1784813712.5770667,2.0877431809785776,100.0,3.1
agent_003,1784813712.5870621,2.097738503012806,100.0,1.6
agent_003,1784813712.5970697,2.1077463050023653,0.0,1.6
agent_003,1784813712.6070836,2.117759977001697,99.9,1.6
agent_003,1784813712.6171114,2.1277879489935003,99.7,3.1
agent_003,1784813712.6271138,2.1377900799852796,0.0,1.6
agent_003,1784813712.6371024,2.1477787920157425,100.1,3.1
agent_003,1784813712.647102,2.1577786339912564,0.0,1.6
agent_003,1784813712.6570754,2.167751936998684,100.3,3.1
agent_003,1784813712.6670852,2.1777614490129054,99.9,1.6
agent_003,1784813712.6770463,2.1877226309734397,0.0,0.0
agent_003,1784813712.6870823,2.1977587820147164,99.6,3.1
agent_003,1784813712.6972456,2.2079220219748095,196.8,3.1
agent_003,1784813712.7089357,2.2196120229782537,256.7,6.6
agent_003,1784813712.7170815,2.227758168010041,0.0,3.8
agent_003,1784813712.7270567,2.237733151006978,100.2,3.2
agent_003,1784813712.7370384,2.2477147129829973,0.0,3.1
agent_003,1784813712.7470539,2.2577303940197453,99.8,3.1
agent_003,1784813712.7570512,2.2677275569876656,100.0,1.6
agent_003,1784813712.7670276,2.2777042189845815,0.0,1.6
agent_003,1784813712.7770355,2.28771196102025,0.0,1.6
agent_003,1784813712.7870207,2.2976972030010074,200.3,3.1
agent_003,1784813712.7970138,2.3076902750181034,0.0,1.6
agent_003,1784813712.8070369,2.3177134770085104,0.0,1.6
agent_003,1784813712.817009,2.3276852690032683,100.3,1.6
agent_003,1784813712.8270564,2.337732829968445,99.5,1.6
agent_003,1784813712.8370292,2.347705563006457,100.3,3.1
agent_003,1784813712.847164,2.35784028301714,0.0,0.0
agent_003,1784813712.857129,2.3678057349752635,0.0,1.6
agent_003,1784813712.8670533,2.3777298380155116,100.8,3.1
agent_003,1784813712.8770776,2.387753899965901,99.8,1.6
agent_003,1784813712.8870587,2.3977352019865066,0.0,3.1
agent_003,1784813712.8970714,2.407747694000136,99.9,0.0
agent_003,1784813712.9070654,2.4177418659674004,100.1,1.6
agent_003,1784813712.9170618,2.427738398022484,0.0,3.1
agent_003,1784813712.9270706,2.4377471799962223,99.9,0.0
agent_003,1784813712.9370942,2.447770570986904,0.0,3.1
agent_003,1784813712.9470935,2.4577699929941446,200.0,1.6
agent_003,1784813712.9570763,2.4677526759915054,0.0,1.6
agent_003,1784813712.9670935,2.4777698569814675,99.8,4.7
agent_003,1784813712.9770849,2.487761268974282,300.29999999999995,3.2
agent_004,1784813712.992963,0.015546061040367931,0.0,4.1
agent_004,1784813712.9998157,0.022398263041395694,291.8,0.0
agent_004,1784813713.0091321,0.031715004006400704,0.0,1.7
agent_004,1784813713.0190814,0.0416644670185633,0.0,3.1
agent_004,1784813713.0291035,0.05168656801106408,199.6,0.0
agent_004,1784813713.0391026,0.06168543000239879,0.0,1.6
agent_004,1784813713.0491858,0.07176868099486455,99.2,3.0
agent_004,1784813713.0591123,0.08169515401823446,0.0,0.0
agent_004,1784813713.069161,0.09174385503865778,99.5,3.1
agent_004,1784813713.0791368,0.10171965800691396,100.2,1.6
agent_004,1784813713.0891356,0.11171848000958562,0.0,0.0
agent_004,1784813713.099118,0.12170107202837244,100.2,3.1
agent_004,1784813713.1091294,0.13171238399809226,99.9,1.6
agent_004,1784813713.119136,0.1417188160121441,0.0,0.0
agent_004,1784813713.1291487,0.15173147700261325,99.9,3.1
agent_004,1784813713.1391456,0.16172869899310172,0.0,1.6
agent_004,1784813713.1491551,0.17173781100427732,99.9,1.6
agent_004,1784813713.159121,0.1817039730376564,100.3,1.6
agent_004,1784813713.1691327,0.1917156950221397,0.0,1.6
agent_004,1784813713.179183,0.20176586700836197,995.2,14.3
agent_004,1784813713.189187,0.21176993800327182,599.6,12.1
agent_004,1784813713.2006073,0.22319011203944683,87.6,4.1
agent_004,1784813713.2091746,0.23175738303689286,0.0,0.0
agent_004,1784813713.2191703,0.24175312399165705,100.0,3.1
agent_004,1784813713.229369,0.2519518440240063,0.0,1.5
agent_004,1784813713.2391279,0.2617106889956631,205.0,1.6
agent_004,1784813713.2491298,0.27171262103365734,0.0,3.1
agent_004,1784813713.2591157,0.2816985429963097,0.0,1.6
agent_004,1784813713.2695303,0.2921131399925798,192.0,1.5
agent_004,1784813713.279766,0.30234890803694725,0.0,3.0
agent_004,1784813713.2895627,0.3121453830390237,102.1,3.2
agent_004,1784813713.2994742,0.32205695600714535,0.0,3.1
agent_004,1784813713.3094585,0.3320411780150607,0.0,3.1
agent_004,1784813713.3194351,0.3420177200459875,200.5,1.6
agent_004,1784813713.3294673,0.3520502420142293,0.0,1.6
agent_004,1784813713.339399,0.36198195500764996,100.7,3.1
agent_004,1784813713.3494182,0.3720009570242837,99.8,3.1
agent_004,1784813713.3594048,0.3819875289918855,0.0,1.6
agent_004,1784813713.3693683,0.3919510710402392,100.4,3.1
agent_004,1784813713.3794065,0.4019891130155884,99.6,1.6
agent_004,1784813713.3893993,0.4119819750194438,0.0,3.1
agent_004,1784813713.399369,0.42195181699935347,0.0,3.1
agent_004,1784813713.409396,0.43197862803936005,199.5,1.6
agent_004,1784813713.4193964,0.4419790210085921,0.0,3.1
agent_004,1784813713.4305115,0.45309400802943856,180.0,2.8
agent_004,1784813713.4392846,0.461867275997065,228.0,3.6
agent_004,1784813713.4508345,0.47341731801861897,0.0,2.7
agent_004,1784813713.459253,0.4818357600015588,118.8,3.7
agent_004,1784813713.4690156,0.49159822502406314,0.0,1.6
agent_004,1784813713.4790738,0.5016564360121265,99.4,3.1
agent_004,1784813713.4890194,0.5116021489957348,100.5,0.0
agent_004,1784813713.499007,0.5215898510068655,100.1,3.1
agent_004,1784813713.5090404,0.5316232030163519,0.0,1.6
agent_004,1784813713.519024,0.5416066549951211,100.2,1.6
agent_004,1784813713.5292795,0.5518623440293595,0.0,3.0
agent_004,1784813713.5400841,0.5626670450437814,92.6,2.9
agent_004,1784813713.550398,0.5729810630436987,0.0,4.5
agent_004,1784813713.5592728,0.5818554600118659,225.4,3.5
agent_004,1784813713.5691075,0.591690234025009,0.0,6.2
agent_004,1784813713.579102,0.6016847949940711,100.1,3.1
agent_004,1784813713.5890558,0.6116386179928668,0.0,1.6
agent_004,1784813713.5990407,0.6216236799955368,100.2,1.6
agent_004,1784813713.6090322,0.6316149120102637,100.1,3.1
agent_004,1784813713.6190069,0.6415898040286265,0.0,1.6
agent_004,1784813713.6289966,0.6515794770093635,0.0,1.6
agent_004,1784813713.6390076,0.661590239033103,199.8,3.1
agent_004,1784813713.6490457,0.6716284800204448,0.0,1.6
agent_004,1784813713.6590269,0.6816097919945605,100.2,3.1
agent_004,1784813713.6690402,0.6916228540358134,0.0,1.6
agent_004,1784813713.679014,0.701596666011028,100.3,0.0
agent_004,1784813713.6890078,0.7115907180123031,100.1,3.1
agent_004,1784813713.6990101,0.7215927400393412,0.0,1.6
agent_004,1784813713.7090092,0.7315917920204811,0.0,1.6
agent_004,1784813713.719011,0.7415939440252259,200.0,3.1
agent_004,1784813713.7290134,0.7515963659971021,0.0,1.6
agent_004,1784813713.7389984,0.761581308033783,100.2,1.6
agent_004,1784813713.7490206,0.7716034300392494,0.0,3.1
agent_004,1784813713.7590322,0.7816149819991551,99.9,1.6
agent_004,1784813713.7690368,0.7916194740100764,100.0,1.6
agent_004,1784813713.7794683,0.8020511300419457,0.0,1.5
agent_004,1784813713.789415,0.8119977530441247,100.5,4.6
agent_004,1784813713.799412,0.8219948449986987,100.0,1.6
agent_004,1784813713.8094482,0.8320309760165401,0.0,1.6
agent_004,1784813713.819419,0.8420018079923466,100.3,3.1
agent_004,1784813713.8294184,0.8520012799999677,100.0,3.1
agent_004,1784813713.8393734,0.8619562030071393,0.0,1.6
agent_004,1784813713.8493667,0.8719495250261389,0.0,3.1
agent_004,1784813713.8593771,0.8819598870468326,199.8,1.6
agent_004,1784813713.8694274,0.892010128009133,0.0,3.1
agent_004,1784813713.879403,0.9019858899991959,0.0,3.1
agent_004,1784813713.8893695,0.9119522530236281,100.3,1.6
agent_004,1784813713.899385,0.9219678440131247,99.8,1.6
agent_004,1784813713.9093606,0.9319433170021512,0.0,4.6
agent_004,1784813713.9194403,0.9420231680269353,198.4,1.6
agent_004,1784813713.9293568,0.9519395700190216,0.0,3.1
agent_004,1784813713.9394407,0.9620235009933822,0.0,1.6
agent_004,1784813713.9494154,0.9719982740352862,100.3,1.6
agent_004,1784813713.9605217,0.9831044310121797,180.0,4.2
agent_004,1784813713.9694586,0.9920413570362143,223.8,3.5
agent_004,1784813713.9794478,1.0020306090009399,200.2,6.3
agent_004,1784813713.9894123,1.011995050997939,200.8,3.1
agent_004,1784813714.002909,1.025491779029835,148.2,3.5
agent_004,1784813714.0094802,1.0320628840127029,152.2,4.7
agent_004,1784813714.0194345,1.0420173470047303,0.0,1.6
agent_004,1784813714.0294747,1.0520575279952027,0.0,3.1
agent_004,1784813714.039459,1.0620418110047467,200.3,3.1
agent_004,1784813714.0494564,1.0720390430069529,0.0,1.6
agent_004,1784813714.05946,1.082042595022358,100.0,4.5
agent_004,1784813714.069448,1.0920306970365345,100.1,1.6
agent_004,1784813714.0794652,1.102047978027258,0.0,3.1
agent_004,1784813714.0894792,1.1120619000284933,99.9,1.6
agent_004,1784813714.099461,1.1220440120087005,0.0,3.1
agent_004,1784813714.109427,1.1320097650168464,200.7,1.6
agent_004,1784813714.1194837,1.1420663460157812,0.0,3.1
agent_004,1784813714.129464,1.15204665804049,0.0,3.1
agent_004,1784813714.139453,1.1620357999927364,100.1,3.1
agent_004,1784813714.149445,1.1720279720029794,100.1,1.6
agent_004,1784813714.1594672,1.1820499339955859,0.0,1.6
agent_004,1784813714.1705418,1.19312449201243,180.6,4.2
agent_004,1784813714.179464,1.202046877995599,112.1,3.5
agent_004,1784813714.1894445,1.2120274000335485,200.4,4.7
agent_004,1784813714.1994636,1.222046490991488,199.6,4.7
agent_004,1784813714.2094488,1.2320314639946446,200.4,4.6
agent_004,1784813714.222102,1.2446847319952212,79.0,1.3
agent_004,1784813714.2293131,1.2518957190332003,0.0,6.4
agent_004,1784813714.2390878,1.261670584033709,102.3,3.2
agent_004,1784813714.2490451,1.2716280070017092,100.4,1.6
agent_004,1784813714.2592814,1.2818642560159788,0.0,1.5
agent_004,1784813714.2690501,1.2916328299907036,102.4,1.6
agent_004,1784813714.2790515,1.3016343420022167,0.0,1.6
agent_004,1784813714.28905,1.311632864002604,100.0,3.1
agent_004,1784813714.2990518,1.3216345160035416,100.0,1.6
agent_004,1784813714.3090398,1.331622538040392,0.0,3.1
agent_004,1784813714.3190637,1.3416463500470854,99.8,1.6
agent_004,1784813714.3290536,1.3516362020163797,0.0,1.6
agent_004,1784813714.3390408,1.3616234840010293,100.1,3.1
agent_004,1784813714.3490694,1.3716519660083577,99.7,1.6
agent_004,1784813714.3590536,1.3816363380174153,100.2,1.6
agent_004,1784813714.3690424,1.3916251600021496,0.0,3.1
agent_004,1784813714.3790545,1.4016374720376916,99.9,1.6
agent_004,1784813714.3891492,1.4117319420329295,99.1,1.6
agent_004,1784813714.3994904,1.422073130030185,0.0,3.0
agent_004,1784813714.409474,1.432056671997998,100.2,1.6
agent_004,1784813714.4205227,1.4431055909954011,90.5,4.2
agent_004,1784813714.4293664,1.4519489270169288,113.1,3.6
agent_004,1784813714.4390833,1.4616660230094567,308.70000000000005,3.2
agent_004,1784813714.4519887,1.474571458005812,155.0,3.6
agent_004,1784813714.4592016,1.481784175033681,0.0,2.2
agent_004,1784813714.469341,1.4919236660352908,98.8,3.1
agent_004,1784813714.4791262,1.5017090800101869,0.0,1.6
agent_004,1784813714.4893973,1.511979909031652,97.4,3.0
agent_004,1784813714.4991124,1.5216952240443788,102.9,1.6
agent_004,1784813714.5090787,1.5316614970215596,0.0,1.6
agent_004,1784813714.5190797,1.5416624280042015,100.0,3.1
agent_004,1784813714.5291078,1.551690360007342,99.7,1.6
agent_004,1784813714.539079,1.5616616820334457,0.0,1.6
agent_004,1784813714.5490615,1.571644425042905,100.2,3.1
agent_004,1784813714.5590699,1.581652696011588,99.9,1.6
agent_004,1784813714.569107,1.5916896680137143,0.0,1.6
agent_004,1784813714.5790765,1.6016593800159171,100.3,1.6
agent_004,1784813714.5890887,1.611671512015164,0.0,1.6
agent_004,1784813714.5991158,1.6216984530328773,99.7,1.6
agent_004,1784813714.6092255,1.6318083440419286,98.9,3.0
agent_004,1784813714.6194997,1.642082623031456,97.3,3.0
agent_004,1784813714.6295123,1.652094894030597,0.0,3.2
agent_004,1784813714.639551,1.662133846024517,99.6,3.1
agent_004,1784813714.6503236,1.6729066080297343,92.9,1.5
agent_004,1784813714.6596303,1.6822131590452045,0.0,3.4
agent_004,1784813714.6696029,1.6921858010464348,100.3,3.1
agent_004,1784813714.6795855,1.7021684730425477,100.2,3.1
agent_004,1784813714.6895616,1.712144504999742,0.0,3.1
agent_004,1784813714.6995277,1.7221104979980737,100.3,3.1
agent_004,1784813714.7095413,1.7321242990437895,99.9,1.6
agent_004,1784813714.7195227,1.74210574204335,0.0,3.1
agent_004,1784813714.7295184,1.752101163030602,100.0,1.6
agent_004,1784813714.7395449,1.7621275950223207,0.0,3.1
agent_004,1784813714.749567,1.7721497770398855,199.6,1.6
agent_004,1784813714.7595325,1.782115428999532,0.0,3.1
agent_004,1784813714.769514,1.7920969109982252,0.0,3.1
agent_004,1784813714.7794938,1.8020768440328538,100.2,1.6
agent_004,1784813714.7895358,1.8121187050128356,99.6,4.6
agent_004,1784813714.799544,1.8221268570050597,99.9,3.1
agent_004,1784813714.8095148,1.8320976090035401,0.0,3.1
agent_004,1784813714.819519,1.842101721034851,100.0,1.6
agent_004,1784813714.8295243,1.8521069830167107,0.0,4.7
agent_004,1784813714.8395083,1.8620911850011908,100.2,1.6
agent_004,1784813714.8495877,1.8721706659998745,99.2,3.1
agent_004,1784813714.8595693,1.8821523780352436,0.0,3.1
agent_004,1784813714.869571,1.8921539500006475,200.0,1.6
agent_004,1784813714.8799183,1.9025009970064275,0.0,3.0
agent_004,1784813714.8896308,1.9122134530334733,0.0,3.2
agent_004,1784813714.8995328,1.9221155359991826,101.0,1.6
agent_004,1784813714.9095273,1.932110088004265,100.0,3.1
agent_004,1784813714.919538,1.9421206500264816,0.0,3.1
agent_004,1784813714.9296541,1.9522367600002326,98.8,6.1
agent_004,1784813714.9395678,1.9621506640105508,100.9,3.2
agent_004,1784813714.9495559,1.9721387860481627,0.0,3.1
agent_004,1784813714.9594936,1.9820763490279205,100.6,4.7
agent_004,1784813714.9695053,1.9920879900455475,99.9,3.1
agent_004,1784813714.979469,2.0020517330267467,100.4,1.6
agent_004,1784813714.9895372,2.012120074010454,0.0,3.1
agent_004,1784813714.999447,2.022029737010598,100.9,3.1
agent_004,1784813715.009483,2.032065858016722,0.0,1.6
agent_004,1784813715.0194798,2.042062669992447,200.1,3.1
agent_004,1784813715.0294871,2.0520699620246887,0.0,1.6
agent_004,1784813715.0394952,2.0620779740274884,0.0,3.1
agent_004,1784813715.0495136,2.0720962359919213,199.6,3.1
agent_004,1784813715.0594761,2.082058958010748,0.0,1.6
agent_004,1784813715.0705607,2.09314357599942,0.0,2.9
agent_004,1784813715.0793521,2.101934913021978,227.6,3.6
agent_004,1784813715.0891476,2.111730348027777,204.2,4.7
agent_004,1784813715.0992577,2.1218403190141544,197.8,3.1
agent_005,1784813715.1106434,0.008069336006883532,0.0,2.0
agent_005,1784813715.1193554,0.016781175043433905,0.0,3.6
agent_005,1784813715.129295,0.02672082802746445,100.6,1.6
agent_005,1784813715.139285,0.03671075002057478,0.0,3.1
agent_005,1784813715.149322,0.04674781102221459,99.7,3.1
agent_005,1784813715.1593015,0.05672750301891938,100.2,1.6
agent_005,1784813715.1693342,0.06676014501135796,99.7,1.6
agent_005,1784813715.179362,0.07678776601096615,0.0,3.1
agent_005,1784813715.189343,0.08676871901843697,0.0,1.6
agent_005,1784813715.1993067,0.09673780103912577,200.7,3.1
agent_005,1784813715.2093213,0.10674697300419211,0.0,0.0
agent_005,1784813715.2193305,0.11675642500631511,0.0,3.1
agent_005,1784813715.2292986,0.12672446703072637,100.3,1.6
agent_005,1784813715.2393022,0.13672783900983632,100.0,1.6
agent_005,1784813715.249313,0.1467389600002207,0.0,3.1
agent_005,1784813715.2593029,0.15672867302782834,100.1,1.6
agent_005,1784813715.2692933,0.16671908501302823,0.0,3.1
agent_005,1784813715.2792902,0.17671594698913395,100.0,0.0
agent_005,1784813715.289306,0.1867316190036945,99.8,3.1
agent_005,1784813715.2992952,0.19672113104024902,0.0,1.6
agent_005,1784813715.309399,0.20682466099970043,99.0,3.0
agent_005,1784813715.3190985,0.21652393700787798,103.1,1.6
agent_005,1784813715.3291194,0.22654538904316723,0.0,3.1
agent_005,1784813715.3391104,0.23653610999463126,0.0,1.6
agent_005,1784813715.349107,0.2465328020043671,200.1,1.6
agent_005,1784813715.3591585,0.2565842139883898,99.5,6.1
agent_005,1784813715.3693776,0.26680331298848614,195.8,3.1
agent_005,1784813715.3793333,0.276759235013742,100.4,3.1
agent_005,1784813715.390014,0.28743972902884707,93.6,1.5
agent_005,1784813715.399321,0.2967467689886689,107.5,4.9
agent_005,1784813715.4093149,0.3067406910122372,0.0,0.0
agent_005,1784813715.4193344,0.31676011299714446,199.6,3.1
agent_005,1784813715.429319,0.32674471504287794,0.0,1.6
agent_005,1784813715.4393127,0.33673844701843336,100.1,3.1
agent_005,1784813715.4493139,0.34673957899212837,0.0,1.6
agent_005,1784813715.4593039,0.3567295710090548,100.0,1.6
agent_005,1784813715.4693017,0.3667274730396457,0.0,3.1
agent_005,1784813715.4793456,0.37677137402351946,99.6,0.0
agent_005,1784813715.4892836,0.3867094670422375,0.0,3.1
agent_005,1784813715.4993126,0.3967383489944041,199.5,1.6
agent_005,1784813715.5093522,0.4067780100158416,0.0,3.1
agent_005,1784813715.5192945,0.4167203929973766,100.6,1.6
agent_005,1784813715.5292902,0.42671604501083493,0.0,3.1
agent_005,1784813715.5392914,0.43671714700758457,0.0,1.6
agent_005,1784813715.5493014,0.4467272080364637,199.8,3.1
agent_005,1784813715.5593214,0.4567468599998392,0.0,0.0
agent_005,1784813715.5693145,0.46674031199654564,100.1,3.1
agent_005,1784813715.5805068,0.4779325689887628,89.3,4.2
agent_005,1784813715.5906467,0.48807252902770415,98.6,3.1
agent_005,1784813715.5997424,0.4971682319883257,0.0,5.1
agent_005,1784813715.6094394,0.5068652580375783,0.0,3.3
agent_005,1784813715.6193438,0.5167696410208009,201.9,1.6
agent_005,1784813715.629373,0.5267990930005908,0.0,4.6
agent_005,1784813715.6393063,0.536732156004291,0.0,0.0
agent_005,1784813715.649297,0.5467225780012086,100.1,3.1
agent_005,1784813715.6592927,0.5567185900290497,100.0,1.6
agent_005,1784813715.6692972,0.5667228620150127,99.9,3.1
agent_005,1784813715.6793063,0.5767320530139841,0.0,1.6
agent_005,1784813715.6893177,0.5867434850079007,0.0,3.1
agent_005,1784813715.6999907,0.5974166790256277,187.3,1.5
agent_005,1784813715.7093475,0.6067732489900663,106.9,3.3
agent_005,1784813715.7211902,0.6186160570359789,168.8,3.9
agent_005,1784813715.7293012,0.6267270229873247,0.0,2.0
agent_005,1784813715.7393177,0.6367436650325544,99.9,3.1
agent_005,1784813715.749303,0.6467287070117891,0.0,1.6
agent_005,1784813715.7593231,0.6567488290020265,99.8,3.1
agent_005,1784813715.7693274,0.6667532800347544,100.0,0.0
agent_005,1784813715.7793221,0.6767480320413597,100.1,3.1
agent_005,1784813715.7893057,0.6867314850096591,0.0,1.6
agent_005,1784813715.7993054,0.6967311470070854,0.0,1.6
agent_005,1784813715.8093042,0.7067300479975529,200.0,3.1
agent_005,1784813715.8192847,0.716710640990641,0.0,1.6
agent_005,1784813715.8293204,0.7267461820156313,99.7,3.1
agent_005,1784813715.8393173,0.7367431140155531,100.0,1.6
agent_005,1784813715.8493145,0.7467402860056609,0.0,1.6
agent_005,1784813715.8593123,0.7567381380358711,100.0,3.1
agent_005,1784813715.8692932,0.7667191700311378,0.0,1.6
agent_005,1784813715.879289,0.776714512030594,100.0,1.6
agent_005,1784813715.8892903,0.7867160640307702,100.0,1.6
agent_005,1784813715.8992844,0.7967102460097522,0.0,3.1
agent_005,1784813715.909299,0.8067247580038384,99.9,1.6
agent_005,1784813715.9192917,0.8167175400303677,0.0,3.1
agent_005,1784813715.9292793,0.8267049920395948,100.1,0.0
agent_005,1784813715.9392922,0.8367179940105416,0.0,3.1
agent_005,1784813715.9493175,0.8467432649922557,99.8,3.1
agent_005,1784813715.9590585,0.8564841410261579,102.6,1.6
agent_005,1784813715.9690793,0.8665051520220004,99.8,1.6
agent_005,1784813715.9790893,0.8765150540275499,0.0,3.1
agent_005,1784813715.9890723,0.8864983060047962,100.2,3.1
agent_005,1784813715.9990735,0.8964993880363181,0.0,3.1
agent_005,1784813716.009091,0.9065165499923751,99.8,1.6
agent_005,1784813716.0190952,0.9165209720376879,100.0,3.1
agent_005,1784813716.029075,0.9265007040230557,0.0,1.6
agent_005,1784813716.039637,0.9370628580218181,94.7,4.3
agent_005,1784813716.0493248,0.9467505140346475,206.5,3.3
agent_005,1784813716.0594306,0.9568564950022846,197.8,1.6
agent_005,1784813716.0693142,0.9667400380130857,0.0,4.6
agent_005,1784813716.0793118,0.9767376800300553,100.0,1.6
agent_005,1784813716.0893013,0.9867269220412709,100.1,1.6
agent_005,1784813716.0992901,0.9967158139916137,0.0,1.6
agent_005,1784813716.109314,1.006739865988493,99.8,1.6
agent_005,1784813716.1192832,1.0167088879970834,0.0,3.1
agent_005,1784813716.1292922,1.0267181700328365,99.9,1.6
agent_005,1784813716.1393123,1.0367382119875401,99.8,1.6
agent_005,1784813716.1492763,1.0467019639909267,0.0,3.1
agent_005,1784813716.1593049,1.056730676034931,99.7,3.1
agent_005,1784813716.1692762,1.066701887990348,0.0,1.6
agent_005,1784813716.1792803,1.0767061799997464,100.0,1.6
agent_005,1784813716.189285,1.086710901989136,100.0,1.6
agent_005,1784813716.1993008,1.0967266430379823,0.0,1.6
agent_005,1784813716.2093244,1.1067501149955206,99.8,3.1
agent_005,1784813716.2192926,1.1167184769874439,100.3,1.6
agent_005,1784813716.2292726,1.1266984090325423,100.2,3.1
agent_005,1784813716.2390635,1.1364892740384676,0.0,1.6
agent_005,1784813716.249314,1.1467397230444476,0.0,3.0
agent_005,1784813716.2593167,1.1567424850072712,100.0,1.6
agent_005,1784813716.2692955,1.1667210769956,100.2,3.1
agent_005,1784813716.2792916,1.1767173490370624,100.0,0.0
agent_005,1784813716.2894425,1.1868683490320109,0.0,3.0
agent_005,1784813716.2993562,1.196782062004786,100.9,1.6
agent_005,1784813716.3093507,1.20677655399777,0.0,3.1
agent_005,1784813716.3193,1.2167255959939212,100.5,3.1
agent_005,1784813716.3293064,1.2267320880200714,99.9,1.6
agent_005,1784813716.3393173,1.2367431499878876,0.0,1.6
agent_005,1784813716.3492842,1.2467097920016386,100.3,1.6
agent_005,1784813716.3593016,1.2567272940068506,0.0,3.1
agent_005,1784813716.3693018,1.2667275959975086,100.0,1.6
agent_005,1784813716.3797433,1.2771691420348361,95.8,1.5
agent_005,1784813716.3893237,1.2867494689999148,208.8,4.8
agent_005,1784813716.3990955,1.2965212439885363,0.0,1.6
agent_005,1784813716.4093478,1.306773782998789,97.6,4.5
agent_005,1784813716.419099,1.3165248979930766,102.5,1.6
agent_005,1784813716.429582,1.3270079939975403,0.0,3.0
agent_005,1784813716.439269,1.3366950399940833,103.2,3.2
agent_005,1784813716.4492686,1.3466943519888446,100.0,1.6
agent_005,1784813716.4593031,1.3567289329948835,0.0,3.1
agent_005,1784813716.469273,1.3666987949982285,100.3,3.1
agent_005,1784813716.4792712,1.3766969570424408,0.0,1.6
agent_005,1784813716.489276,1.3867017989978194,99.9,3.1
agent_005,1784813716.4992425,1.396668422035873,0.0,1.6
agent_005,1784813716.5092523,1.4066780930152163,199.8,4.6
agent_005,1784813716.519271,1.4166967750061303,0.0,1.6
agent_005,1784813716.529254,1.426679607015103,0.0,3.1
agent_005,1784813716.5392704,1.4366962290368974,199.7,3.1
agent_005,1784813716.5492506,1.4466763510135934,0.0,3.1
agent_005,1784813716.5592384,1.4566641930141486,100.1,1.6
agent_005,1784813716.5692625,1.466688324988354,0.0,1.6
agent_005,1784813716.57924,1.4766658369917423,100.2,4.5
agent_005,1784813716.589267,1.4866928580449894,99.7,1.6
agent_005,1784813716.5992484,1.4966741900425404,0.0,3.1
agent_005,1784813716.6092548,1.5066807320108637,0.0,1.6
agent_005,1784813716.6192431,1.5166691840277053,200.2,3.1
agent_005,1784813716.6292675,1.5266932160011493,0.0,4.6
agent_005,1784813716.6394413,1.5368669760064222,0.0,3.1
agent_005,1784813716.649268,1.5466939000179991,203.5,1.6
agent_005,1784813716.6593165,1.5567424010368995,0.0,3.1
agent_005,1784813716.6693377,1.5667636030120775,99.7,3.1
agent_005,1784813716.6792645,1.5766902060131542,100.7,3.1
agent_005,1784813716.6892655,1.5866911180200987,0.0,1.6
agent_005,1784813716.6992774,1.5967030790052377,99.9,3.1
agent_005,1784813716.7093165,1.6067423410131596,0.0,1.6
agent_005,1784813716.7201548,1.6175806120154448,276.7,4.3
agent_005,1784813716.7292564,1.6266822650213726,109.9,3.4
agent_005,1784813716.7392657,1.6366916070110165,99.9,4.7
agent_005,1784813716.7511785,1.6486041950411163,167.9,1.3
agent_005,1784813716.7595606,1.656986627029255,0.0,5.5
agent_005,1784813716.7696502,1.6670759280095808,99.1,3.1
agent_005,1784813716.779636,1.677061760041397,0.0,3.1
agent_005,1784813716.7896261,1.6870519120129757,200.2,1.6
agent_005,1784813716.7996461,1.6970718940137886,0.0,3.1
agent_005,1784813716.8096316,1.7070572359953076,0.0,1.6
agent_005,1784813716.8195827,1.7170085580437444,100.5,3.1
agent_005,1784813716.8295937,1.7270194700104184,99.9,3.2
agent_005,1784813716.8396199,1.737045551999472,0.0,1.6
agent_005,1784813716.8496158,1.7470417830045335,200.1,4.7
agent_005,1784813716.8595793,1.7570052859955467,0.0,1.6
agent_005,1784813716.8696182,1.7670439979992807,0.0,3.1
agent_005,1784813716.8795843,1.7770100100315176,200.7,3.1
agent_005,1784813716.8895876,1.7870135420234874,0.0,1.6
agent_005,1784813716.8996096,1.7970354430144653,0.0,1.6
agent_005,1784813716.9095716,1.8069974660174921,200.8,3.1
agent_005,1784813716.9196062,1.8170320770004764,0.0,3.1
agent_005,1784813716.9295917,1.8270172190386802,0.0,1.6
agent_005,1784813716.9395995,1.8370254110195674,99.9,3.1
agent_005,1784813716.9495816,1.847007433010731,100.2,1.6
agent_005,1784813716.9595733,1.8569990750402212,0.0,4.6
agent_005,1784813716.9695983,1.8670239770435728,99.8,1.6
agent_005,1784813716.979592,1.8770179490093142,100.1,1.6
agent_005,1784813716.9895778,1.8870034310384654,0.0,3.1
agent_005,1784813716.9995785,1.897004223021213,100.0,3.1
agent_005,1784813717.009605,1.9070306040230207,99.7,1.6
agent_005,1784813717.0195878,1.9170136260217987,0.0,1.6
